jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.003885,-201.0
0.0043440848,20.36225,26.916094,-35.67429
0.028816342,25.758226,24.67915,-14.195888
0.0026448944,9.6066675,27.01826,-135.24683
0.02277196,24.720863,23.218267,4.1511574
0.008269562,9.545565,26.023817,-116.587715
0.0,0.0,22.981182,-201.0
0.0,0.0,18.813606,-201.0
0.0,0.0,25.697868,-201.0
0.03406112,22.263834,30.2499,-14.210153
0.020345025,22.741732,36.4005,-7.502375
0.010742111,17.10309,30.785166,-57.92703
0.0,0.0,12.00496,-201.0
0.0,0.0,13.102561,-201.0
0.0,0.0,25.30346,-201.0
0.0,0.0,32.039146,-201.0
0.0,0.0,29.419155,-201.0
0.0,0.0,23.939917,-201.0
0.0,0.0,30.907488,-201.0
0.0,0.0,31.251404,-201.0
