jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.87333,-201.0
0.0,0.0,34.11877,-201.0
0.0,0.0,34.25307,-201.0
0.0,0.0,33.3978,-201.0
0.0,0.0,34.960056,-201.0
0.0034221213,8.845556,27.452047,-152.30963
0.015154282,34.321457,30.203627,-3.9851723
0.013248238,35.33207,35.592613,-22.302324
0.008476454,32.584694,32.20113,-0.5832199
0.01089256,33.318825,19.661385,2.0259552
0.007224324,16.764992,27.981236,-91.74164
0.022263179,30.701193,34.68291,-10.969871
0.0114545915,17.642666,24.125946,-99.26893
0.011991992,15.277347,20.779436,-77.57344
0.0,0.0,33.05427,-201.0
0.0,0.0,34.300705,-201.0
0.0,0.0,32.218136,-201.0
0.0,0.0,32.007175,-201.0
0.003972622,3.588688,34.765453,-155.31137
0.0,0.0,33.591637,-201.0
