jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.422186,-201.0
0.0,3.3688276,29.685137,-185.93022
0.019402983,38.88362,28.387215,-12.166852
0.011903214,25.990562,10.201112,-74.71819
0.0022557166,26.108503,23.884453,-88.32929
0.018092297,39.814682,26.536163,-4.8082676
0.0028655864,39.344734,11.40426,2.7527156
0.0026774334,39.18631,4.58793,0.75970286
0.019908475,36.82631,17.734533,-3.433512
0.007549997,31.21448,25.301342,-39.37387
0.0,0.0,24.621483,-201.0
0.0067754625,10.492857,11.776475,-151.30952
0.0,0.0,25.359463,-201.0
0.012911103,27.854216,19.614988,-30.347626
0.004057256,3.0681372,24.526905,-182.83888
0.0,0.0,25.857103,-201.0
0.0,0.0,22.976448,-201.0
0.0,0.0,29.327032,-201.0
0.0,0.0,28.480394,-201.0
0.0,0.0,29.128128,-201.0
