jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.492615,-201.0
0.0,0.0,33.513306,-201.0
0.0,0.0,32.165054,-201.0
0.0,0.0,30.639593,-201.0
0.0,0.0,31.695051,-201.0
0.0034806028,13.997424,30.973589,-117.79297
0.0,6.2244663,30.15906,-163.76512
0.014122507,24.332806,27.098969,-52.327633
0.015901716,28.542212,19.628395,-39.44595
0.0,8.5076,23.079628,-146.77907
0.0,6.019307,18.997486,-166.9792
0.011575479,32.7656,13.103192,0.32474306
0.00257117,18.138227,16.533205,-93.55041
0.0,0.0,22.67879,-201.0
0.0,0.0,20.886005,-201.0
0.0,0.0,25.341026,-201.0
0.0,0.0,31.235077,-201.0
0.0,0.0,30.712816,-201.0
0.0,0.0,31.019981,-201.0
0.0,0.0,29.098696,-201.0
