jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.859604,-201.0
0.0,0.0,33.274014,-201.0
0.0,0.0,31.411766,-201.0
0.0,0.0,30.33221,-201.0
0.0064568273,18.810268,24.244368,-95.3698
0.0037329386,8.383229,11.817928,-150.89189
0.006588088,36.540085,20.347887,0.88151646
0.01550592,25.875679,25.499266,-63.116646
0.008735213,36.870884,19.532335,-4.7397847
0.0031524214,13.571579,23.452654,-122.66707
0.0068311347,28.87143,25.06262,-29.04933
0.012341574,34.622158,30.07061,-7.318884
0.0025129693,10.488547,18.463015,-140.46323
0.0,0.0,8.905889,-201.0
0.016546812,16.017586,17.842796,-109.56696
0.011688746,26.645803,32.455276,-42.746887
0.0,0.0,36.351974,-201.0
0.0,0.0,34.241776,-201.0
0.0,0.0,31.581766,-201.0
0.0,0.0,31.287128,-201.0
