jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.020025745,33.19159,22.1353,-3.2779593
0.014022433,9.99779,21.464428,-138.68018
0.0,0.0,12.589456,-197.15077
0.019477239,25.29705,26.453087,-5.4305587
0.009394756,26.748697,20.182396,5.3265495
0.034534857,19.064762,27.255459,-46.23564
0.01229005,23.416515,28.19834,2.636995
0.0070597725,24.119446,30.048811,-2.7882488
9.780444e-05,1.5077856,26.692665,-189.73738
0.0,0.0,20.18067,-201.0
0.013234041,6.0127816,16.782696,-148.95178
0.0035675494,2.9092298,25.570292,-175.39006
0.0,0.0,27.086311,-201.0
0.0,0.0,18.655973,-201.0
0.0,0.0,25.381628,-201.0
0.0,0.0,34.01256,-201.0
0.0,0.0,35.381683,-201.0
0.0,0.0,34.279057,-201.0
0.0,0.0,32.38811,-201.0
0.0,0.0,34.49103,-201.0
