jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.246647,-201.0
0.041840926,22.83363,23.918402,-70.22334
0.0017623479,23.247013,15.189353,-66.3865
0.0061964993,31.313246,22.912746,-23.976044
0.0,0.0,27.082611,-194.38484
0.027309556,35.660038,27.00943,-18.864906
0.0061944183,35.20578,22.19723,-21.396248
0.0022716084,7.816791,25.757227,-160.01129
0.0,0.0,28.359514,-201.0
0.0,10.616049,27.4655,-134.12813
0.014306024,31.489868,35.60362,-11.997372
0.015963217,31.785177,40.289986,-14.989698
0.00077612855,3.5327764,22.705137,-178.55206
0.0,0.0,17.49099,-201.0
0.0,0.0,28.13491,-201.0
0.0,0.0,33.210747,-201.0
0.0,0.0,31.181292,-201.0
0.0,0.0,32.10906,-201.0
0.0,0.0,30.955523,-201.0
0.0,0.0,31.462818,-201.0
