jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,19.94518,-201.0
0.0,0.0,24.185797,-201.0
0.0,0.0,28.61408,-201.0
0.0,0.0,26.47295,-201.0
0.0,0.0,27.551958,-201.0
0.0,1.9541106,16.917711,-182.5736
0.018630292,16.13446,33.117073,-62.671356
0.0073118,23.734718,27.630613,-4.7708645
0.010832296,12.692887,30.190834,-101.16897
0.0,0.0,25.408403,-201.0
0.0,0.0,27.495674,-201.0
0.0,0.0,29.055431,-201.0
0.0,0.0,31.888813,-201.0
0.0,0.0,29.603025,-201.0
0.0,0.0,30.573908,-201.0
0.0,0.0,33.52159,-201.0
0.0,0.0,30.173742,-201.0
0.0,0.0,29.550037,-201.0
0.0,0.0,31.172152,-201.0
0.0,0.0,33.340874,-201.0
