jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,19.99351,-201.0
0.00469757,16.657423,18.323263,-123.526054
0.012966902,36.325386,18.98264,-35.060368
0.0160091,28.148293,17.183231,-84.3474
0.014634204,35.197834,11.07372,-44.636673
0.0074091903,25.373583,7.4959173,-83.759796
0.010256317,30.310007,11.833827,-53.96904
0.007999057,42.609135,14.434639,0.4045647
0.008697784,32.029892,6.782202,-51.001404
0.011100893,42.13866,6.9647393,-5.0199256
0.005238591,17.496357,14.903192,-120.519714
0.0,0.0,27.331104,-201.0
0.0,0.0,29.967506,-201.0
0.0,0.0,28.063873,-201.0
0.0,0.0,29.273954,-201.0
0.0,0.0,29.102407,-201.0
0.0,0.0,27.680082,-201.0
0.0,0.0,28.675936,-201.0
0.0,0.0,29.732134,-201.0
0.0,0.0,29.679197,-201.0
