jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.263445,-201.0
0.0,0.0,31.466879,-201.0
0.0,7.932787,28.395996,-138.43394
0.006008418,2.120738,15.225444,-186.7052
0.0077181533,25.387524,18.310972,-49.759773
0.01765607,33.563198,31.44682,-10.942439
0.0,0.0,13.745103,-195.3125
0.0,4.479294,14.9335,-169.0477
0.0027472107,11.029166,17.370077,-128.89598
0.0,0.0,0.8701866,-201.0
0.00902545,22.890413,18.876995,-26.992786
0.0068181776,14.127279,23.91148,-85.56417
0.0,0.0,12.990729,-201.0
0.0,0.0,29.804157,-201.0
0.0,0.0,28.272646,-201.0
0.0,0.0,27.93537,-201.0
0.0,0.0,29.36562,-201.0
0.0,0.0,27.576017,-201.0
0.0,0.0,29.910194,-201.0
0.0,0.0,30.818054,-201.0
