jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.82618,-201.0
0.0,0.0,28.593512,-201.0
0.0,0.0,27.646017,-201.0
0.0,0.0,25.307907,-201.0
0.0,0.0,28.478788,-201.0
0.0,0.0,29.299837,-201.0
0.0,0.0,29.932272,-201.0
0.0,0.0,30.928022,-201.0
0.0,0.0,28.683678,-201.0
0.0,0.0,30.125357,-201.0
0.008346315,13.408956,29.09668,-116.47876
0.0076706028,24.74837,27.661337,-41.94304
0.019912502,29.423828,32.811886,-6.378292
0.003326165,13.918808,26.730795,-102.1797
0.0035096144,9.6918,29.583973,-129.72868
0.009865357,24.541393,29.23743,-10.06148
0.0022913853,5.3719954,28.21351,-152.9557
0.0,0.0,25.72629,-201.0
0.0,0.0,28.437677,-201.0
0.0,0.0,30.860287,-201.0
