jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.585043,-201.0
0.0,0.0,30.30585,-201.0
0.0,0.0,28.61961,-201.0
0.0,0.0,28.824259,-201.0
0.009997246,9.750414,17.750086,-142.26466
0.011625164,20.180376,15.390551,-106.11208
0.007634161,24.233767,10.288492,-81.62492
0.0050286567,21.903631,10.202441,-83.15606
0.0072370386,20.648146,21.39183,-85.54478
0.021658478,21.095236,22.074724,-73.324745
0.0038359293,17.033316,16.44459,-97.197426
0.004890021,20.969196,24.324427,-71.445564
0.0071719494,19.628853,25.826323,-73.72008
0.004639154,13.882485,31.096071,-116.75072
0.0023253853,7.007361,21.076807,-159.84557
0.0,0.0,15.88831,-201.0
0.0,0.0,23.962534,-201.0
0.0,0.0,14.315093,-201.0
0.0,0.0,29.69516,-201.0
0.0,0.0,32.819633,-201.0
