jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.780066,-201.0
0.0,0.0,27.893974,-201.0
0.0,0.0,23.691553,-201.0
0.0043506874,12.428603,27.505394,-116.875114
0.029412726,24.722967,18.138168,-59.0874
0.0047513605,14.197683,22.702557,-104.45202
0.0,0.0,17.549908,-201.0
0.0010082126,7.7082276,10.3101635,-155.84319
0.015448379,35.693573,17.795536,0.27953586
0.0078207245,24.61648,22.0172,-63.41727
0.009493983,26.659992,24.277157,-31.929188
0.010320244,15.492934,21.928095,-94.84557
0.007098347,9.155474,3.725174,-142.38936
0.015459495,29.662266,10.625069,-20.075987
0.0,0.0,18.129045,-201.0
0.0,0.0,25.25869,-201.0
0.0,0.0,25.748312,-201.0
0.0,0.0,30.506975,-201.0
0.0,0.0,31.523394,-201.0
0.0,0.0,30.723536,-201.0
