jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.69346,-201.0
0.0,0.0,30.626032,-201.0
0.0,0.0,17.232244,-201.0
0.0,0.0,20.915089,-201.0
0.0,0.0,25.736456,-201.0
0.0,0.0,29.609486,-201.0
0.0,0.0,29.641579,-201.0
0.0,0.0,29.013168,-201.0
0.0,4.0236387,27.136837,-169.99391
0.009549725,15.353278,28.681473,-85.83059
0.0035845966,12.231088,23.258167,-113.35182
0.02352863,22.740793,33.363728,-31.768436
0.011637595,27.196157,28.145363,1.0435054
0.007737599,28.85827,33.838566,-12.297226
0.004787352,11.373688,23.64463,-116.5978
0.01084673,18.506598,29.577133,-54.259083
0.0,0.0,20.940722,-201.0
0.0,0.0,25.046606,-201.0
0.0,0.0,28.738111,-201.0
0.0,0.0,27.350882,-201.0
