jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.677216,-201.0
0.0,0.0,31.856045,-201.0
0.0,0.0,29.038746,-201.0
0.0,4.529216,28.246836,-162.75491
0.012072119,21.988838,22.282745,7.1063385
0.014433554,22.678616,26.664177,6.1685834
0.0011911978,6.777766,21.975374,-139.33609
0.009696504,13.117392,22.985254,-76.47153
0.0,0.0,24.17282,-201.0
0.0,0.0,15.866297,-201.0
0.0,0.0,22.893757,-201.0
0.005609847,13.399819,25.652855,-69.71497
0.0059332475,18.442188,30.104782,-19.245235
0.0,0.0,22.19843,-201.0
0.0,0.0,18.015726,-201.0
0.0,0.0,27.744465,-201.0
0.0,0.0,28.0461,-201.0
0.0,0.0,30.160461,-201.0
0.0,0.0,25.873112,-201.0
0.0,0.0,29.087305,-201.0
