jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.15303,-201.0
0.0,0.0,31.683527,-201.0
0.0,0.0,30.638584,-201.0
0.0,0.0,30.288708,-201.0
0.0,0.0,30.185984,-201.0
0.0,0.0,30.13112,-201.0
0.0,0.0,16.210722,-201.0
0.0,0.0,16.20986,-201.0
0.0,0.0,24.449274,-201.0
0.0,0.0,25.040653,-201.0
0.005586781,7.174323,14.0011635,-161.37167
0.007844538,14.396692,23.956745,-125.12324
0.0,0.0,15.312454,-201.0
0.0,0.0,20.084705,-201.0
0.0,0.0,25.094547,-201.0
0.0,0.0,26.291952,-201.0
0.0,0.0,24.692347,-201.0
0.0,0.0,17.586237,-201.0
0.0,0.0,16.525682,-201.0
0.0,0.0,30.821636,-201.0
