jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.355034,-201.0
0.0,0.0,32.546703,-201.0
0.0,4.0630803,33.321407,-147.75752
0.004142238,7.370712,25.80218,-137.506
0.0154782375,21.785711,32.527138,-9.50668
0.018454183,23.90402,35.399483,-16.831333
0.03363143,20.912483,30.867918,-10.570493
0.02110324,19.533506,37.209743,-7.4232917
0.00069096155,4.915279,23.321688,-149.70168
0.0,0.0,20.082117,-201.0
0.00471078,7.2442303,33.369694,-117.71183
0.018351592,18.359379,27.463665,-8.558052
0.00611662,9.85365,25.212206,-106.03913
0.0026650652,4.9937015,21.814878,-139.03119
0.0,0.0,30.35741,-201.0
0.0,1.0599073,32.56836,-187.34734
0.0,2.124117,35.589813,-172.70259
0.0,0.0,34.118126,-201.0
0.0,0.0,35.134926,-201.0
0.0,0.0,33.242073,-201.0
