jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.92733,-201.0
0.0,0.0,30.638708,-201.0
0.0,0.0,29.324673,-201.0
0.0,0.0,28.042425,-201.0
0.0,0.0,28.1834,-201.0
0.0,0.0,30.226038,-196.52156
0.010725645,19.538103,20.519657,-97.43511
0.004222026,20.3352,16.770231,-97.94163
0.009446771,37.922764,28.17953,-28.17406
0.005430065,18.438961,18.711874,-91.58507
0.00093984936,2.431563,18.198345,-188.22696
0.012363198,14.1038265,18.023705,-125.87767
0.022170793,33.58947,27.901062,-26.093075
0.0062504774,10.860165,21.781178,-134.40594
0.0,0.0,30.486326,-201.0
0.0,2.0131927,25.579958,-186.38652
0.008320952,8.558825,36.26244,-142.96097
0.0,0.0,32.752945,-201.0
0.0,0.0,30.903303,-201.0
0.0,0.0,29.497402,-201.0
