jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.537779,-201.0
0.0,0.0,31.700186,-201.0
0.0,0.0,33.18337,-201.0
0.0,0.0,30.269096,-201.0
0.00769729,17.80729,27.295805,-57.089172
0.008150484,25.068619,41.3032,-4.086902
0.0075118574,25.380058,40.400276,0.99521154
0.031333644,25.190714,36.68881,3.0263329
0.0060662697,25.075392,40.20915,3.759958
0.015091594,24.388353,33.104942,1.1432356
0.010874962,19.651884,32.890896,-46.19836
0.0033931434,6.1657925,21.4756,-151.56949
0.009685331,16.733713,29.539137,-55.069874
0.03227492,22.88753,33.916706,-8.625907
0.0110127125,14.070236,22.744307,-79.60983
0.0,0.0,22.574274,-201.0
0.0,0.0,24.810255,-201.0
0.0,0.0,32.573017,-201.0
0.0,0.0,33.21981,-201.0
0.0,0.0,31.268877,-201.0
