jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.147816,-201.0
0.0,0.0,34.09752,-201.0
0.0,0.0,29.439209,-201.0
0.0,0.0,31.329237,-201.0
0.0,0.0,33.22681,-201.0
0.0,0.0,-2.0244243,-201.0
0.0,0.0,20.876295,-201.0
0.0044596437,16.082508,26.379976,-104.3328
0.0,0.0,28.809967,-201.0
0.0021774212,9.445029,24.532104,-132.56264
0.0070462166,19.057098,21.455374,-94.19086
0.0,2.3628988,25.866297,-179.88727
0.022885239,23.251472,32.251854,-44.03157
0.012539162,15.500184,29.061274,-102.998344
0.021301253,25.77239,34.05959,-37.06348
0.0,4.6339397,28.815691,-167.91621
0.0,0.0,19.309958,-201.0
0.0,0.0,12.028954,-201.0
0.0,0.0,30.474165,-201.0
0.0,0.0,32.537548,-201.0
