jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.389315,-201.0
0.0,0.0,29.778217,-201.0
0.0,0.0,25.778265,-201.0
0.0030085377,4.490421,26.384443,-165.39023
0.0,0.0,24.43461,-201.0
0.0,0.0,26.399277,-201.0
0.0059156967,7.1653485,23.836174,-133.30716
0.0,0.0,32.037033,-201.0
0.0,0.0,33.35395,-201.0
0.0,0.0,29.913303,-201.0
0.0,0.0,27.845198,-201.0
0.0,0.0,32.699757,-196.99368
0.008135329,9.815077,28.6751,-114.12191
0.0,0.0,26.660229,-201.0
0.010509309,17.751513,30.45565,-33.443737
0.0,0.0,25.828974,-201.0
0.0,0.0,27.727203,-201.0
0.0,0.0,31.752691,-201.0
0.0,0.0,28.262959,-201.0
0.0,0.0,28.365965,-201.0
