jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.229233,-201.0
0.0,0.0,34.34318,-201.0
0.0,0.0,26.222992,-201.0
0.0,0.0,26.265997,-201.0
0.0022835333,8.471045,23.702219,-134.43622
0.0,0.0,6.2244816,-201.0
0.007564322,12.05883,18.254993,-97.99493
0.015725162,16.000954,18.80989,-70.08745
0.0044516013,11.193051,18.052513,-114.059
0.01190611,26.630028,13.390332,6.6658883
0.002700179,14.903973,17.523247,-87.34761
0.007997046,25.080038,9.360125,3.3963556
0.009857784,21.757536,29.555313,-25.844856
0.005000715,9.569828,21.093254,-116.79035
0.009637918,23.584877,4.006911,-79.009155
0.0,0.0,15.951491,-201.0
0.00943877,8.662894,27.784384,-101.29633
0.0,0.0,22.804234,-201.0
0.0,0.0,32.428394,-201.0
0.0,0.0,35.6567,-201.0
