jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.31359,-201.0
0.0,0.0,32.17433,-201.0
0.0,0.0,31.241325,-201.0
0.0,0.0,33.466602,-201.0
0.13946687,17.927553,30.27812,-107.691696
0.026265815,39.639534,37.613274,-17.534544
0.017939694,35.367912,27.814764,-5.2755656
0.012279521,32.287865,27.730972,-8.280344
0.03011295,22.717262,26.622551,-59.648136
0.029966673,29.171272,30.032497,-11.691358
0.015358253,30.104828,27.154696,-10.754393
0.0020132358,3.8606443,35.632782,-178.51398
0.0,0.0,28.993494,-201.0
0.0,0.0,29.384209,-201.0
0.0,0.0,32.194817,-201.0
0.0,0.0,30.027103,-201.0
0.0,0.0,31.135323,-201.0
0.0,0.0,31.399788,-201.0
0.0,0.0,31.17523,-201.0
0.0,0.0,31.249144,-201.0
