jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.469358,-201.0
0.0,0.0,26.665907,-201.0
0.0,0.0,28.468979,-201.0
0.0,11.760789,29.285366,-144.24341
0.0040189824,6.3490944,14.660584,-167.5
0.0049653472,20.93381,7.207806,-92.43641
0.004868313,25.59468,25.002419,-62.567677
0.0,2.5848618,18.948414,-185.53847
0.016503403,13.969834,19.387564,-119.76858
0.0,0.0,23.41845,-201.0
0.02743735,29.789045,32.68786,-26.91234
0.0144336885,31.335712,17.604279,-17.555595
0.0,0.0,18.885048,-195.46059
0.0,0.0,7.9693093,-201.0
0.0,0.0,7.7787385,-201.0
0.0,0.0,24.941599,-201.0
0.0,0.0,26.03219,-201.0
0.0,0.0,29.173544,-201.0
0.0,0.0,27.961508,-201.0
0.0,0.0,26.180664,-201.0
