jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.827126,-201.0
0.0,0.0,31.748217,-201.0
0.0,0.0,31.54442,-201.0
0.0,0.0,31.083492,-201.0
0.0,0.0,17.051502,-201.0
0.0045166835,10.031989,18.401342,-122.010956
0.0,0.0,26.141375,-201.0
0.0,0.0,17.635248,-201.0
0.0,0.0,17.174532,-201.0
0.0,0.0,23.707407,-201.0
0.0,0.0,26.317425,-201.0
0.0,0.0,17.874678,-201.0
0.0,0.0,29.160574,-201.0
0.0,0.0,31.715485,-201.0
0.0,0.0,28.281311,-201.0
0.0,0.0,31.026785,-201.0
0.0,0.0,31.463509,-201.0
0.0,0.0,29.492626,-201.0
0.0,0.0,31.422636,-201.0
0.0,0.0,32.316746,-201.0
