jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.717167,-201.0
0.0,0.0,32.008263,-201.0
0.0,0.0,32.158676,-201.0
0.0,0.0,24.11866,-201.0
0.0,0.0,30.749733,-201.0
0.0,0.0,29.095358,-201.0
0.0,0.0,25.651474,-201.0
0.012150337,6.0486007,27.52611,-152.00996
0.00031128188,7.654729,28.258545,-140.42612
0.0,0.0,23.308245,-201.0
0.004831225,9.398985,20.288397,-119.00416
0.0,0.0,20.073185,-201.0
0.0,0.0,9.161426,-201.0
0.0,0.0,14.5068245,-201.0
0.0,0.0,20.671082,-201.0
0.0,0.0,25.409477,-201.0
0.0,0.0,26.047419,-201.0
0.0,0.0,31.53021,-201.0
0.0,0.0,30.04724,-201.0
0.0,0.0,30.30441,-201.0
