jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.316483,-201.0
0.0,0.0,29.14857,-201.0
0.0,0.0,23.274437,-201.0
0.0,0.0,27.469406,-201.0
0.0,0.0,28.878408,-201.0
0.0,0.0,30.087223,-201.0
0.0,0.0,29.653772,-201.0
0.0,0.0,27.735704,-201.0
0.0062168865,15.573371,28.889944,-77.11031
0.012828593,8.774496,27.532928,-127.81135
0.026363952,19.980652,33.745434,-45.932743
0.0,0.0,26.507805,-201.0
0.0,0.0,24.024323,-201.0
0.0,0.0,28.619781,-201.0
0.0,0.0,25.667633,-201.0
0.0,0.0,32.110714,-201.0
0.0,0.0,31.144903,-201.0
0.0,0.0,28.911863,-201.0
0.0,0.0,30.231451,-201.0
0.0,0.0,31.579731,-201.0
