jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.982595,-201.0
0.0,0.0,33.082855,-201.0
0.0,0.0,31.299099,-201.0
0.0,0.0,32.61966,-201.0
0.0,6.398829,19.746468,-157.50386
0.0,2.880316,19.353508,-181.74771
0.015764616,17.239248,17.396639,-95.82069
0.01328511,31.483322,23.13444,0.4040076
0.00922561,32.26021,24.984793,-3.3053985
0.008755947,22.246078,27.90716,-60.845436
0.01655698,27.23142,18.05546,-40.003494
0.012825904,14.572723,15.7380495,-123.10325
0.0,10.217243,12.6194935,-133.4604
0.03602966,24.641232,27.628162,-37.684185
0.0,0.0,27.656698,-201.0
0.0,0.0,33.138832,-201.0
0.0,0.0,31.84773,-201.0
0.0,0.0,29.505035,-201.0
0.0,0.0,33.426254,-201.0
0.0,0.0,34.46416,-201.0
