jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.503328,-201.0
0.0,0.0,28.300407,-201.0
0.0,0.0,29.263733,-201.0
0.0,0.0,29.016169,-201.0
0.004849144,4.8995056,30.605066,-162.36488
0.026804626,27.828545,30.598944,-0.3359066
0.034929447,28.239758,32.89066,-1.5446811
0.020032419,21.974997,29.718798,-26.483574
0.015840638,25.785332,22.532776,-19.801907
0.0054384284,10.406515,24.070107,-128.73996
0.01990666,11.242436,28.585596,-109.689964
0.013082025,21.760675,33.077198,-37.90802
0.014290077,19.909073,26.046515,-55.258354
0.012876707,23.626537,27.647713,-15.32662
0.0,0.0,26.438993,-201.0
0.0,0.0,28.109173,-201.0
0.0,0.0,31.353498,-201.0
0.0,0.0,31.906141,-201.0
0.0,0.0,30.369555,-201.0
0.0,0.0,29.206064,-201.0
