jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.678791,-201.0
0.0,0.0,31.282248,-201.0
0.0,0.0,30.54891,-201.0
0.0,0.0,25.506298,-201.0
0.008884009,7.093098,30.603682,-160.73277
0.015226413,36.280876,21.842804,-8.078031
0.014199728,37.88286,27.276232,-14.364179
0.0025695073,9.992415,24.315105,-145.25491
0.00914848,30.072598,17.083597,-40.228294
0.004358973,10.751094,24.32902,-152.81783
0.011953795,32.04539,35.732338,-49.91424
0.016953174,27.670656,17.678799,-60.625805
0.0014367073,15.196359,24.393917,-121.49581
0.0034569686,8.982045,26.056396,-120.71647
0.0022687519,2.785348,29.996666,-174.2139
0.0,0.0,25.758211,-201.0
0.0,0.0,30.366808,-201.0
0.0,0.0,32.60455,-201.0
0.0,0.0,31.102335,-201.0
0.0,0.0,29.97554,-201.0
