jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.00809,-201.0
0.0,0.0,30.363617,-201.0
0.0,0.0,27.333706,-201.0
0.014330233,14.643182,26.258575,-82.94039
0.01252983,25.7035,22.580658,-28.99217
0.005194327,22.963043,30.562557,-69.79798
0.011908908,23.598742,21.77225,-28.716017
0.0,0.0,13.870574,-195.73193
0.015049992,27.386543,21.055132,-12.776679
0.013516807,25.39419,35.260372,-10.060603
0.0318807,24.306263,24.816896,-1.5503522
0.00021744856,1.8559259,14.322036,-185.19406
0.0,0.0,27.99468,-201.0
0.014309078,12.603766,26.754738,-105.97159
0.0,0.0,18.018877,-201.0
0.0,0.0,34.166775,-201.0
0.0,0.0,25.547197,-201.0
0.0,0.0,29.017439,-201.0
0.0,0.0,29.487577,-201.0
0.0,0.0,29.784664,-201.0
