jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.183735,-201.0
0.0,0.0,34.32787,-201.0
0.0,0.0,34.083076,-201.0
0.0,0.0,20.675451,-201.0
0.0,2.4938009,24.737873,-188.58699
0.006295041,35.115627,15.045922,1.1159157
0.00039367404,2.6911702,18.69006,-185.53847
0.0047832853,16.457638,15.476234,-99.90796
0.0037214835,6.9844365,13.845497,-160.12956
0.0028545125,9.730807,4.0339394,-148.68279
0.0061799167,35.019287,9.264379,1.7855318
0.0059277,34.48242,24.361156,4.753863
0.009514655,18.474554,11.452387,-83.26451
0.0060456437,9.426103,18.71153,-138.74924
0.007603052,13.06306,23.611582,-115.532974
0.0037205287,27.817764,27.984549,-14.459417
0.0069676763,28.375872,27.294046,-3.183811
0.0,0.0,25.224962,-196.24556
0.0,0.0,30.367552,-201.0
0.0,0.0,35.453575,-201.0
