jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.278362,-201.0
0.0,0.0,30.27451,-201.0
0.0,0.0,30.110495,-201.0
0.0,0.0,16.696901,-201.0
0.0029479493,20.897509,15.903608,-120.356895
0.011866844,30.150938,12.936117,-94.821175
0.013630778,21.959328,22.777025,-97.94491
0.014542601,40.961678,18.652105,-7.383717
0.0146547975,34.940132,8.003917,-19.463955
0.0,0.0,13.087,-201.0
0.0077775237,28.775082,18.567562,-55.07563
0.0,0.0,16.832918,-201.0
0.0,0.0,15.666945,-201.0
0.0,0.0,22.328224,-201.0
0.0,0.0,29.118229,-201.0
0.0,0.0,29.057709,-201.0
0.0,0.0,28.899733,-201.0
0.0,0.0,29.455889,-201.0
0.0,0.0,30.234858,-201.0
0.0,0.0,29.253765,-201.0
