jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0008727983,4.6450133,33.95067,-135.62196
0.0,0.0,34.20785,-201.0
0.0,0.0,35.477543,-201.0
0.0,3.3853083,32.95611,-158.59372
0.0,0.0,29.816345,-197.37378
0.0,0.0,28.04138,-201.0
0.0,0.0,18.911034,-201.0
0.00724966,34.067635,20.034199,-31.144518
0.0065995455,6.928037,22.751461,-164.30136
0.011160765,36.52459,23.612383,-25.015556
0.026907004,18.995358,22.30631,-94.67416
0.0,0.0,21.220867,-197.02034
0.021070117,34.694912,31.64243,-18.394142
0.0061692833,26.372604,23.873945,-58.414944
0.0,0.0,6.382718,-201.0
0.0,2.2723303,21.027945,-189.32353
0.010568353,8.965252,28.202133,-153.02783
0.0,0.0,23.665813,-201.0
0.0,0.0,35.6783,-201.0
0.0,0.0,36.908104,-201.0
