jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.009159121,4.827058,35.186157,-162.9268
0.0,0.0,30.565962,-201.0
0.0,0.0,20.063993,-201.0
0.014948002,21.384459,24.714956,-77.90528
0.004610335,14.056726,15.475007,-126.69245
0.010986133,30.353098,27.506706,-13.672363
0.0032045946,4.5991545,30.256777,-172.13939
0.0029909548,2.1328478,23.097393,-187.34016
0.0,0.0,20.91574,-201.0
0.0060822717,6.133375,27.444056,-160.01982
0.0,0.0,26.42027,-201.0
0.0,0.0,27.339,-196.5725
0.0,6.1443725,27.45167,-165.01947
0.0,0.0,17.773165,-201.0
0.0,0.0,27.379305,-201.0
0.0,0.0,32.586136,-201.0
0.0,0.0,33.259182,-201.0
0.0,0.0,30.122965,-201.0
0.0,0.0,34.313602,-201.0
0.0,0.0,31.08626,-201.0
