jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.30731,-201.0
0.0,0.0,33.260227,-201.0
0.0,0.0,33.27752,-201.0
0.007303074,25.563793,23.858599,-49.846275
0.0048889886,13.074717,27.174818,-120.64154
0.0,0.0,27.939693,-201.0
0.0,0.0,29.526688,-201.0
0.018079225,12.042332,19.018013,-129.59349
0.011484989,12.241804,28.058235,-131.74327
0.0034132872,13.074323,31.862204,-121.38553
0.01641588,23.208582,30.450163,-59.6969
0.0,0.0,30.065533,-201.0
0.0,0.0,25.433176,-201.0
0.0,0.0,28.121426,-201.0
0.0,0.0,30.694706,-201.0
0.0,0.0,32.092094,-201.0
0.0,0.0,32.77714,-201.0
0.0,0.0,32.147438,-201.0
0.0,0.0,30.51258,-201.0
0.0,0.0,33.239395,-201.0
