jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.557705,-201.0
0.0,0.0,27.711338,-201.0
0.0,0.0,31.73789,-201.0
0.0,0.0,31.987902,-201.0
0.0027813767,12.780268,30.520258,-155.86258
0.010417055,11.828039,27.831572,-150.39526
0.03538521,44.53124,34.72866,-15.641564
0.025462708,35.160404,24.650427,-42.030415
0.014497604,42.21587,19.472082,-13.339916
0.0,0.0,22.357452,-201.0
0.0041145156,41.63102,30.297426,-11.38123
0.02025937,47.03833,20.950909,5.8461003
0.018884027,47.0376,22.190489,4.9818068
0.0018704876,12.609582,27.941332,-143.07268
0.0,0.0,23.233574,-201.0
0.0,0.0,33.2011,-201.0
0.0,0.0,34.168316,-201.0
0.0,0.0,32.246098,-201.0
0.0,0.0,29.584982,-201.0
0.0,0.0,31.597496,-201.0
