jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.08521,-201.0
0.0,0.0,32.003098,-201.0
0.0,0.0,33.503452,-201.0
0.0,0.0,26.761118,-201.0
0.0,0.0,5.889084,-196.2785
0.024379434,35.882256,25.228117,-26.984425
0.0,0.0,22.861359,-201.0
0.0017118901,18.673838,17.971762,-81.9218
0.0,0.0,12.745866,-195.84604
0.0,6.569832,2.0275412,-156.28647
0.0036173249,13.451511,24.892895,-113.78134
0.0013769165,11.732496,10.430677,-162.1653
0.0,0.0,4.9819174,-201.0
0.0,0.0,10.916434,-201.0
0.0,0.0,26.65232,-201.0
0.0,0.0,30.236372,-201.0
0.0,0.0,29.266684,-201.0
0.0,0.0,30.140049,-201.0
0.0,0.0,31.224434,-201.0
0.0,0.0,29.916191,-201.0
