jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.2802,-201.0
0.0,0.0,19.887928,-201.0
0.0,0.0,23.633469,-201.0
0.0,0.0,17.640394,-201.0
0.0,0.0,26.670862,-201.0
0.0,0.0,22.442917,-201.0
0.0,9.450586,19.431026,-148.06618
0.012557088,33.879642,34.264156,-2.0739272
0.0055472385,34.24736,25.04056,4.2749305
0.010578277,34.303913,19.796148,-6.671728
0.0068513793,16.806055,25.843672,-103.58131
0.0,0.0,21.564512,-201.0
0.009110066,25.48985,22.67546,-23.539482
0.0,0.0,23.655352,-195.22998
0.0,0.0,22.426857,-201.0
0.0,0.0,29.42818,-201.0
0.0,0.0,29.778687,-201.0
0.0,0.0,30.620302,-201.0
0.0,0.0,27.829884,-201.0
0.0,0.0,26.827387,-201.0
