jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.135338,-201.0
0.0,0.0,29.00092,-201.0
0.0,0.0,17.878305,-201.0
0.0,0.0,15.90466,-201.0
0.011010637,16.917269,22.791393,-120.6
0.011928564,25.511732,23.474604,-90.960915
0.014649709,43.13192,27.226048,-11.496879
0.005068822,43.0347,30.773535,-6.714315
0.040866196,41.549385,28.12502,-3.832219
0.02395564,11.879164,26.138693,-117.877335
0.0,0.0,15.784729,-201.0
0.011263635,37.5951,20.703402,-35.53245
0.028636407,39.0807,20.395954,-19.908283
0.0,0.0,21.937527,-201.0
0.0,0.0,13.348419,-201.0
0.0,0.0,17.084457,-201.0
0.0,0.0,30.428802,-201.0
0.0,0.0,30.769608,-201.0
0.0,0.0,32.737633,-201.0
0.0,0.0,30.293396,-201.0
