jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.647173,-201.0
0.0,0.0,28.902145,-201.0
0.024843665,16.200298,24.371588,-135.87444
0.050670385,37.909092,20.331886,-15.411782
0.0,0.0,15.8745575,-196.12012
0.007681032,37.195164,25.382235,-4.269752
0.010420254,37.597424,21.248323,-0.95835567
0.029763902,37.449947,10.932163,-2.584796
0.0106824115,38.810795,6.1461926,-2.7351453
0.0028851172,25.203535,9.60224,-79.10384
0.005789923,21.213818,14.791041,-79.83932
0.0017639436,9.065232,25.63488,-150.39256
0.009547225,23.325878,24.125578,-73.34128
0.007344272,26.048132,25.896658,-45.505894
0.0,0.0,22.428988,-201.0
0.0,0.0,24.130238,-201.0
0.0,0.0,19.742643,-201.0
0.0,0.0,28.763786,-201.0
0.0,0.0,29.65216,-201.0
0.0,0.0,29.044268,-201.0
