jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.193699,-201.0
0.0,0.0,33.447117,-201.0
0.0,0.0,20.272179,-201.0
0.006662156,9.6880455,18.729208,-111.758125
0.0076104375,11.735919,16.959787,-102.30048
0.002275212,18.315216,19.72031,-40.455463
0.0036209333,14.935581,18.127934,-67.886894
0.013463834,21.888868,18.794313,-2.0638647
0.0011410166,6.493566,8.385344,-144.13463
0.0,0.0,10.195589,-201.0
0.0,0.0,13.939023,-201.0
0.0,0.0,5.268592,-201.0
0.0,0.0,11.142785,-201.0
0.0,0.0,18.391989,-201.0
0.0,0.0,25.483395,-201.0
0.0,0.0,28.583897,-201.0
0.0,0.0,28.682688,-201.0
0.0,0.0,30.200638,-201.0
0.0,0.0,30.33442,-201.0
0.0,0.0,28.33894,-201.0
