jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.455866,-201.0
0.0,0.0,30.094486,-201.0
0.0,0.0,31.007833,-201.0
0.0,0.0,26.068756,-201.0
0.0003019858,8.645491,24.183771,-143.43109
0.0042765937,15.648358,20.054035,-122.6541
0.0029494355,16.943357,13.494155,-119.02093
0.008812299,25.002197,16.382082,-41.083622
0.009121313,17.19357,24.664814,-86.96898
0.014028859,28.075338,13.701953,-29.38314
0.007911988,15.756506,21.460295,-102.10634
0.0025955525,9.657941,21.06565,-136.81955
0.0069079953,10.120695,25.400274,-131.0234
0.012392882,11.321237,27.944502,-109.62695
0.0,0.0,28.1961,-201.0
0.0,0.0,19.772806,-201.0
0.0,0.0,31.238333,-201.0
0.0,0.0,29.884562,-201.0
0.0,0.0,30.738216,-201.0
0.0,0.0,32.611473,-201.0
