jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.8714,-201.0
0.0,2.6990552,28.074062,-163.71066
0.0,5.3795943,29.470457,-122.521774
0.0,0.0,34.769245,-201.0
0.02055931,26.718592,33.610718,-40.491566
0.014757897,25.307707,29.653063,-53.707436
0.016141914,18.227884,26.791245,-95.50958
0.0066484497,13.308663,31.604567,-117.78231
0.029058715,34.987965,27.776503,-45.01164
0.0,4.6772394,23.756292,-167.86868
0.016917514,18.581163,35.014915,-91.41119
0.049106646,19.598858,34.160713,-82.80627
0.0,0.0,29.553844,-196.11
0.002066221,14.812796,28.673935,-114.96809
0.002228483,1.7049357,38.75659,-187.03688
0.0,0.0,34.139812,-201.0
0.0,0.0,20.81619,-201.0
0.0,0.0,32.441753,-201.0
0.0,0.0,31.595137,-201.0
0.0,0.0,34.184814,-201.0
