jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.098124,-201.0
0.0,0.0,26.826944,-201.0
0.0,0.0,27.852688,-201.0
0.0,0.0,29.580183,-201.0
0.0,16.004751,24.502583,-110.27192
0.013393975,37.818554,17.227262,1.1960733
0.0028410726,20.41574,25.137644,-97.934166
0.028313307,35.494186,20.510487,-1.1001042
0.01266391,19.98068,23.638115,-75.96492
0.0039325417,17.201525,26.899807,-96.70368
0.024957659,32.860893,31.088266,-7.368584
0.00630796,31.844599,27.393389,-7.7400255
0.0,0.0,8.217822,-196.31764
0.017797088,26.639427,29.381645,-67.05364
0.0009929241,3.0333228,30.945263,-185.53847
0.0,0.0,32.571762,-201.0
0.0,0.0,31.307508,-201.0
0.0,0.0,30.976091,-201.0
0.0,0.0,31.429518,-201.0
0.0,0.0,32.003334,-201.0
