jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.809145,-201.0
0.0,0.0,29.380007,-201.0
0.0,0.0,30.739843,-201.0
0.014594983,19.59364,21.180176,-48.443554
0.005373435,7.573152,28.76615,-138.50932
0.038793404,27.271723,24.324806,1.6924459
0.05671431,22.238781,22.96376,-40.054436
0.015252322,24.151953,27.68078,0.5676488
0.018147347,16.641623,26.920685,-63.95829
0.0,0.0,6.513624,-201.0
0.0,0.0,23.33299,-201.0
0.0,0.0,31.817778,-201.0
0.0,0.0,29.631248,-201.0
0.0,0.0,29.444904,-201.0
0.0,0.0,30.811895,-201.0
0.0,0.0,31.89965,-201.0
0.0,0.0,30.660978,-201.0
0.0,0.0,28.707365,-201.0
0.0,0.0,28.590742,-201.0
0.0,0.0,27.835869,-201.0
