jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.482538,-201.0
0.0,0.0,30.892988,-201.0
0.0,2.2930756,24.166069,-183.39973
0.0,7.596964,22.511442,-144.42773
0.0,0.0,31.398872,-201.0
0.0017231485,7.289873,31.112844,-130.99257
0.013418832,22.852852,28.680122,2.872587
0.005135592,12.879243,31.153978,-89.376884
0.0,0.0,20.853365,-201.0
0.0,0.0,23.327509,-201.0
0.0012705483,6.520436,33.09405,-146.23145
0.0,0.0,29.796242,-201.0
0.0,0.0,25.426367,-201.0
0.0,0.0,32.90192,-201.0
0.0,0.0,33.38206,-201.0
0.0,0.0,32.55461,-201.0
0.0,0.0,31.68321,-201.0
0.0,0.0,29.52796,-201.0
0.0,0.0,31.985308,-201.0
0.0,0.0,32.27788,-201.0
