jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.213394,-201.0
0.0,9.385288,24.497948,-161.35574
0.0058815405,33.885696,9.609214,-39.051495
0.0,0.0,18.543114,-201.0
0.012166846,32.49371,16.179295,-25.57318
0.009948353,36.724163,19.815548,-2.7765288
0.008836333,37.976017,15.603025,1.6198568
0.009887726,38.33265,19.582922,-0.92126125
0.0077850306,14.949132,24.058033,-125.731895
0.0036364375,16.541754,25.727581,-120.05648
0.0,0.0,22.47412,-201.0
0.0,0.0,25.550323,-201.0
0.0,0.0,7.487492,-201.0
0.0,0.0,14.236978,-201.0
0.0,0.0,29.840466,-201.0
0.0,0.0,30.362509,-201.0
0.0,0.0,28.795729,-201.0
0.0,0.0,28.616909,-201.0
0.0,0.0,29.456648,-201.0
0.0,0.0,28.688532,-201.0
