jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.550537,-201.0
0.0,0.0,28.382845,-201.0
0.0,0.0,24.764204,-201.0
0.0,0.0,29.286566,-201.0
0.0,0.0,29.443058,-201.0
0.0046366057,6.1229534,28.349829,-175.8563
0.01322358,31.528885,18.740452,-45.32523
0.026693292,39.20295,23.668648,-11.53884
0.034365598,35.495823,17.942307,-4.1679435
0.005696947,11.111221,13.512387,-134.23138
0.0068815085,20.625181,7.823722,-94.06875
0.010429991,23.046728,17.385155,-78.52193
0.0,0.0,17.897644,-201.0
0.0046522827,9.927348,23.540386,-134.82765
0.010494357,15.519348,21.551983,-83.66899
0.0064409394,21.795551,20.768682,-31.713898
0.0,0.0,26.865757,-201.0
0.0,0.0,28.875643,-201.0
0.0,0.0,29.735548,-201.0
0.0,0.0,30.600174,-201.0
