jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.423828,-201.0
0.0,0.0,24.801973,-201.0
0.0,0.0,16.074993,-201.0
0.0,0.0,23.709454,-201.0
0.0,0.0,27.087803,-201.0
0.017178632,22.288881,22.042284,-76.052246
0.01778598,37.748425,35.635204,-13.522313
0.014956522,39.98854,35.224575,-22.872295
0.015556805,40.92449,29.522955,-11.392044
0.012228719,41.32479,25.447052,-10.02436
0.033162884,40.18569,25.304539,-28.116314
0.024093186,40.474514,34.198753,-27.212622
0.014350833,41.491886,28.110678,-24.227846
0.010256708,27.338722,33.068874,-98.34051
0.0,0.0,23.230206,-201.0
0.007685675,6.594966,27.547056,-146.16066
0.0,0.0,27.429646,-201.0
0.0,0.0,29.769604,-201.0
0.0,0.0,32.134357,-201.0
0.0,0.0,29.342962,-201.0
