jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.589771,-201.0
0.0,0.0,31.180435,-201.0
0.0,0.0,27.201277,-201.0
0.0,0.0,29.057404,-201.0
0.0013570106,14.098503,26.72934,-101.61219
0.0,0.0,29.819817,-201.0
0.0,0.0,29.432152,-201.0
0.0,0.0,29.831682,-201.0
0.0,0.0,22.66509,-201.0
0.0,0.0,20.84053,-201.0
0.0,0.0,26.256428,-201.0
0.0,0.0,27.058712,-201.0
0.0,0.0,27.17435,-201.0
0.0,0.0,28.112356,-201.0
0.0,0.0,27.344471,-201.0
0.0,0.0,29.4822,-201.0
0.0,0.0,29.084599,-201.0
0.0,0.0,29.010712,-201.0
0.0,0.0,25.051899,-201.0
0.0,0.0,28.744696,-201.0
