jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.031784,-201.0
0.0,0.0,30.953056,-201.0
0.0,0.0,23.085167,-201.0
0.0,0.0,17.970648,-201.0
0.0,12.52655,21.196491,-113.76559
0.013360784,29.829842,17.896013,-1.2079978
0.0024662297,14.82848,17.175446,-105.89667
0.0,0.0,22.234745,-201.0
0.0,9.101129,18.763079,-131.34624
0.013619397,26.66836,24.098389,22.007969
0.0018324016,5.8173776,22.451881,-151.58733
0.0,0.0,20.254416,-201.0
0.0,0.0,18.56406,-201.0
0.0,0.0,23.992592,-201.0
0.0,0.0,30.999125,-201.0
0.0,0.0,31.099241,-201.0
0.0,0.0,32.05334,-201.0
0.0,0.0,30.662493,-201.0
0.0,0.0,31.435776,-201.0
0.0,0.0,32.59021,-201.0
