jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.638191,-201.0
0.0,0.0,19.8525,-201.0
0.0,0.0,33.204144,-201.0
0.0,0.0,33.486332,-201.0
0.011439606,7.4928694,30.128391,-162.81831
0.028908692,37.602444,20.139622,-1.175248
0.0048599676,18.665766,24.155827,-109.408775
0.0022930077,20.80407,12.403312,-104.852936
0.0,7.05737,11.795548,-155.14813
0.005262521,22.000612,8.595974,-71.26057
0.004658472,9.874402,14.557782,-139.88187
0.005838457,11.752458,19.402573,-132.61786
0.0040467093,9.548254,10.888556,-142.36717
0.0,0.0,13.664132,-201.0
0.0,0.0,16.519669,-201.0
0.0,3.4754486,31.021675,-149.1671
0.0,0.0,33.79437,-201.0
0.0,0.0,35.60093,-201.0
0.0,0.0,31.195175,-201.0
0.0,0.0,25.948599,-201.0
