jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.767937,-201.0
0.0,0.0,35.168736,-201.0
0.013512436,9.035373,36.68092,-82.891685
0.0,0.0,32.15299,-201.0
0.0,0.0,30.799597,-201.0
0.021323018,7.323654,33.4729,-110.58871
0.0,0.0,20.037956,-201.0
0.003606214,18.364862,9.51245,-93.82155
0.0018728608,13.085506,19.958946,-127.63707
0.002353962,8.974394,12.992008,-147.24106
0.004558591,10.368592,17.146753,-132.37146
0.0,0.0,6.340519,-197.0947
0.015708314,33.220543,24.712645,-10.39972
0.0010486526,7.0355387,11.494747,-159.98737
0.0,0.0,15.395714,-201.0
0.0,0.0,6.449858,-201.0
0.007938812,4.4078784,32.928352,-139.27951
0.0,0.0,32.59,-201.0
0.003106075,5.8491597,34.13069,-113.42659
0.0,0.0,32.772484,-201.0
