jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.936108,-201.0
0.0,0.0,29.596737,-201.0
0.0,0.0,30.918903,-201.0
0.0,0.0,29.380524,-201.0
0.0,0.0,28.461163,-195.95012
0.004340478,10.882487,29.674944,-127.71951
0.008377485,32.41642,35.58829,-12.980729
0.005381236,10.298499,36.641975,-145.31422
0.0,0.0,28.39951,-196.24718
0.002011698,8.243471,31.184752,-145.40921
0.0,0.0,27.099335,-201.0
0.0,0.0,26.633797,-201.0
0.0,0.0,29.891344,-201.0
0.0,0.0,24.189848,-201.0
0.0,0.0,27.309452,-201.0
0.0,0.0,22.5059,-201.0
0.0,0.0,29.141798,-201.0
0.0,0.0,29.14809,-201.0
0.0,0.0,30.128716,-201.0
0.0,0.0,28.94276,-201.0
