jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.768145,-201.0
0.0,0.0,29.240128,-201.0
0.0,0.0,31.79455,-201.0
0.0057129352,11.793195,21.935211,-134.6715
0.0,0.0,25.064539,-201.0
0.06822122,16.89598,23.663347,-88.96662
0.055616572,21.770006,39.835106,-74.91107
0.026998812,36.069324,32.564793,-0.550087
0.008981078,37.32728,30.437258,-4.5197434
0.022265216,31.78402,37.617725,-18.125826
0.0076034446,17.002022,34.199245,-102.842964
0.0007472268,2.8297195,32.712036,-185.12144
0.0,0.0,30.661001,-201.0
0.0,0.0,14.214805,-201.0
0.00747678,34.703396,28.664808,-15.970741
0.0072550043,20.48075,39.30908,-84.1224
0.0,0.0,38.038834,-201.0
0.0,0.0,24.658806,-201.0
0.0,0.0,29.986656,-201.0
0.0,0.0,32.977787,-201.0
