jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.504135,-201.0
0.0,0.0,35.864834,-201.0
0.0,0.0,33.048058,-201.0
0.0,0.0,34.576168,-195.84238
0.014125412,26.12699,26.754045,-3.365428
0.014877951,27.688435,19.762518,-4.0551662
0.004430617,2.6128213,18.519342,-185.68675
0.034397334,24.672785,28.952509,-21.87909
0.009217026,26.6337,19.202724,15.058883
0.013099684,24.61507,25.265282,5.3312016
0.0016842027,4.226866,25.191889,-164.56943
0.0,0.0,25.860174,-201.0
0.0028876492,11.136272,30.147612,-113.52579
0.0,8.576991,28.789509,-126.924446
0.002178068,4.2968388,20.126163,-162.73132
0.031364378,19.581135,25.97738,-55.13481
0.0,0.0,32.105606,-201.0
0.0,0.0,23.92624,-201.0
0.0,0.0,31.527428,-201.0
0.0,0.0,37.78756,-201.0
