jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.75602,-201.0
0.0,0.0,34.590015,-201.0
0.0,0.0,34.943905,-201.0
0.0,0.0,34.29476,-201.0
0.0,0.0,26.51495,-201.0
0.0,0.0,27.668083,-201.0
0.0,2.1097772,24.2133,-187.61913
0.0057021026,5.909409,23.199673,-163.51663
0.0068878178,11.014386,17.376059,-136.21072
0.014849516,27.765577,27.57698,-45.760338
0.0,0.0,24.992523,-201.0
0.0,0.0,21.794323,-196.47328
0.0013874702,3.4159474,29.58141,-164.19354
0.0,0.0,30.769093,-201.0
0.0,0.0,33.332794,-201.0
0.0,0.0,32.114983,-201.0
0.0,0.0,32.06757,-201.0
0.0,0.0,33.774662,-201.0
0.0,0.0,34.19063,-201.0
0.0,0.0,32.498653,-201.0
