jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.266487,-201.0
0.0,0.0,22.23687,-201.0
0.0,0.0,29.120262,-201.0
0.0,0.0,29.79369,-201.0
0.0,0.0,31.82602,-201.0
0.0,4.4912896,31.244902,-169.37762
0.026045084,26.920534,21.09868,6.851703
0.0031610064,3.3728142,23.942226,-177.7377
0.009183404,15.184682,19.75717,-81.87126
0.006106887,24.811901,23.890873,9.109062
0.0025272518,24.388157,33.246216,-0.19234324
0.004338643,5.5262046,26.954405,-149.58162
0.004253332,5.7705865,27.48714,-153.37997
0.0026493988,4.3152084,28.269566,-162.30478
0.00054884976,8.180622,22.390858,-130.5973
0.020464383,5.364678,33.326385,-151.0986
0.0,0.0,28.402124,-201.0
0.0,0.0,29.221436,-201.0
0.0,0.0,31.278915,-201.0
0.0,0.0,31.73999,-201.0
