jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.86317,-201.0
0.0,0.0,32.656635,-201.0
0.0,0.0,29.60168,-201.0
0.020757671,6.031587,20.921122,-160.2848
0.04755974,31.064014,24.623135,0.23060222
0.0387176,25.283184,29.742128,-63.269665
0.037615944,31.010569,34.8938,1.4652566
0.08285972,28.469305,18.398855,-0.46290722
0.0032385583,5.7319984,22.521769,-159.906
0.027384464,21.007961,29.948406,-31.322443
0.015601648,26.322376,33.499046,6.9500213
0.0066898167,25.837404,35.176853,7.0501328
0.0061542345,25.213123,25.855078,11.399188
0.011424736,24.11893,27.533075,-0.66045684
0.0030252908,4.725013,30.182947,-165.67363
0.0,0.0,27.201183,-201.0
0.0,0.0,22.843372,-201.0
0.0,0.0,29.010406,-201.0
0.0,0.0,29.025768,-201.0
0.0,0.0,32.526123,-201.0
