jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.391632,-201.0
0.0,0.0,30.609257,-201.0
0.0,2.0232437,28.465773,-187.11325
0.008068379,32.8596,22.737106,-16.567066
0.011543929,25.607113,28.938507,-71.07299
0.0218773,26.686275,15.868345,-41.601437
0.005135327,31.719189,9.80744,4.0282793
0.0071307225,22.584415,22.515295,-53.361366
0.012183446,34.625267,29.164999,4.202407
0.0053611496,34.63729,26.547134,5.819209
0.0027316012,9.710342,19.168354,-145.07971
0.0,0.0,6.149443,-201.0
0.0047999187,21.090029,18.56611,-84.6621
0.0354299,29.1976,31.460772,-82.87873
0.0,0.0,32.498657,-201.0
0.0,0.0,31.056246,-201.0
0.0,0.0,31.407446,-201.0
0.0,0.0,32.690617,-201.0
0.0,0.0,31.732222,-201.0
0.0,0.0,30.617897,-201.0
