jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.053078,-201.0
0.0,0.0,30.553877,-201.0
0.0,0.0,29.895912,-201.0
0.0,0.0,26.064646,-201.0
0.0028874055,6.065807,27.684856,-170.07692
0.004427923,18.300114,16.74421,-109.00302
0.02748826,32.498814,19.61376,-31.980906
0.0,3.0940769,20.894243,-187.68254
0.017747397,39.17877,20.66002,-22.624668
0.014793605,36.96275,30.339386,-5.865555
0.00075425964,5.712276,24.74548,-169.54988
0.002204539,11.176436,29.61078,-142.64963
0.005478024,9.5401945,23.963514,-154.10979
0.011297461,37.20358,39.271347,-2.7246165
0.013409937,33.731934,26.19006,0.044496555
0.007398626,13.836413,25.454262,-118.40665
0.0,0.0,31.445627,-201.0
0.0,0.0,30.432728,-201.0
0.0,0.0,31.230192,-201.0
0.0,0.0,30.644093,-201.0
