jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.463299,-201.0
0.0,0.0,30.477488,-201.0
0.0,0.0,30.972542,-201.0
0.0,0.0,31.90276,-201.0
0.0,0.0,29.00304,-201.0
0.0066718813,17.138815,31.563408,-55.970398
0.014189149,22.258768,28.294584,-8.735897
0.020764615,20.94589,36.177494,-7.083298
0.0054690563,6.400278,30.8161,-132.71288
0.0057758186,11.136682,21.79431,-89.07606
0.0021175118,4.7837877,28.412344,-155.37096
0.0015296646,4.6571455,30.24663,-159.52695
0.009606327,13.809321,28.515423,-73.42265
0.0,0.0,18.14808,-201.0
0.0,0.0,28.736,-201.0
0.0,0.0,31.353502,-201.0
0.0,0.0,30.679909,-201.0
0.0,0.0,31.080349,-201.0
0.0,0.0,30.31022,-201.0
0.0,0.0,31.842487,-201.0
