jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.962208,-201.0
0.0,0.0,25.166739,-201.0
0.0,0.0,28.320164,-201.0
0.0,0.0,29.784395,-201.0
0.0,0.0,29.064625,-201.0
0.0,0.0,28.486,-201.0
0.006127072,24.234234,26.345825,-40.99389
0.013584754,28.834057,26.810062,-12.728373
0.017148225,30.1374,31.644318,-2.654671
0.018641384,32.03807,34.834885,-2.6556697
0.013316893,29.266775,18.20956,-4.0885663
0.0020173755,2.2465615,12.911147,-185.53847
0.018628491,16.655941,25.289446,-78.5715
0.012955666,27.247551,25.117601,-12.252869
0.0015884031,4.1641393,19.833672,-171.54245
0.0,0.0,25.106596,-201.0
0.0,0.0,30.766518,-201.0
0.0,0.0,31.749672,-201.0
0.0,0.0,31.18926,-201.0
0.0,0.0,30.425674,-201.0
